ticker,open,close,adj_close,low,high,volume,date
AAPL,26.5442848205566,26.5614280700684,17.8492660522461,25.6057147979736,26.7442855834961,322120400,2007-10-24
AAPL,26.4099998474121,26.1114292144775,17.5468654632568,25.9514293670654,26.5571422576904,243400500,2007-10-25
AAPL,26.4699993133545,26.3857135772705,17.73118019104,26.1257133483887,26.4814281463623,176719200,2007-10-26
AAPL,26.4928569793701,26.4414291381836,17.7686252593994,26.3857135772705,26.6557140350342,135138500,2007-10-29
AAPL,26.5971431732178,26.7142848968506,17.9519844055176,26.3899993896484,27.0528564453125,234853500,2007-10-30
AAPL,26.8042850494385,27.1357135772705,18.2351856231689,26.4214286804199,27.1599998474121,208327700,2007-10-31
AAPL,26.9428577423096,26.7771434783936,17.9942207336426,25.7142848968506,27.1571426391602,201259100,2007-11-01
AAPL,27.0300006866455,26.8385715484619,18.0355052947998,26.2128562927246,27.0628566741943,250528600,2007-11-02
AAPL,26.4699993133545,26.5971431732178,17.8732624053955,26.3199996948242,26.9942855834961,201044200,2007-11-05
AAPL,26.7214279174805,27.3985710144043,18.4118232727051,26.4671421051025,27.4285717010498,238681800,2007-11-06
AAPL,27.2299995422363,26.6142864227295,17.8847846984863,26.5900001525879,27.5257148742676,248581900,2007-11-07
AAPL,26.667142868042,25.0671424865723,16.8451080322266,23.9671421051025,26.7000007629395,472594500,2007-11-08
AAPL,24.4500007629395,23.6242866516113,15.8755044937134,23.6014289855957,25.0171432495117,381595200,2007-11-09
AAPL,23.6114292144775,21.9657135009766,14.760947227478,21.5185718536377,23.9571437835693,442266300,2007-11-12
AAPL,22.9785709381104,24.2800006866455,16.31614112854,21.9657135009766,24.4257144927979,434861700,2007-11-13
AAPL,25.3085708618164,23.7299995422363,15.9465427398682,23.3914279937744,25.3671436309814,362292000,2007-11-14
AAPL,23.7700004577637,23.4714279174805,15.7727823257446,22.8999996185303,24.2271423339844,371852600,2007-11-15
AAPL,23.6142864227295,23.7700004577637,15.9734296798706,22.7614288330078,23.8600006103516,345873500,2007-11-16
AAPL,23.7285709381104,23.4214286804199,15.7391862869263,23.1571426391602,24.0285720825195,288607200,2007-11-19
AAPL,23.667142868042,24.1214294433594,16.2095832824707,23.3614292144775,24.5414295196533,385910700,2007-11-20
AAPL,23.6914291381836,24.0657138824463,16.1721458435059,23.5242862701416,24.6214294433594,304452400,2007-11-21
AAPL,24.5714282989502,24.5057144165039,16.4678287506104,24.25,24.5785713195801,116439400,2007-11-23
AAPL,24.7985706329346,24.6485710144043,16.5638236999512,24.6214294433594,25.3242855072021,326438700,2007-11-26
AAPL,25.0314292907715,24.9728565216064,16.7817459106445,24.2871437072754,25.1128578186035,329257600,2007-11-27
AAPL,25.2600002288818,25.7457141876221,17.3010997772217,25.0499992370605,25.7999992370605,287728000,2007-11-28
AAPL,25.6328563690186,26.3271427154541,17.6918258666992,25.5928573608398,26.4528579711914,262731700,2007-11-29
AAPL,26.7628574371338,26.0314292907715,17.4931030273438,25.6714286804199,26.8142852783203,296950500,2007-11-30
AAPL,25.9799995422363,25.5514278411865,17.170539855957,25.3857135772705,26.3057136535645,240367400,2007-12-03
AAPL,25.3071422576904,25.6871433258057,17.2617416381836,25.2842864990234,25.8428573608398,193449900,2007-12-04
AAPL,26.1271419525146,26.5,17.8079872131348,26.0585708618164,26.5714282989502,223100500,2007-12-05
AAPL,26.5985717773438,27.1357135772705,18.2351856231689,26.5885715484619,27.1571426391602,224952700,2007-12-06
AAPL,27.2199993133545,27.7571430206299,18.6527786254883,26.8628578186035,27.8557147979736,266516600,2007-12-07
AAPL,27.6557140350342,27.7442855834961,18.6441402435303,27.5271434783936,27.9514293670654,180594400,2007-12-10
AAPL,27.8214282989502,26.9342861175537,18.0998268127441,26.7700004577637,28.1185722351074,277731300,2007-12-11
AAPL,27.6342849731445,27.2657146453857,18.3225440979004,26.5371437072754,27.7828578948975,306415200,2007-12-12
AAPL,27.1700000762939,27.4042854309082,18.4156608581543,26.831428527832,27.4457149505615,216154400,2007-12-13
AAPL,27.1957149505615,27.1985721588135,18.2774257659912,27.0771427154541,27.6000003814697,168578200,2007-12-14
AAPL,27.2457141876221,26.3428573608398,17.7023830413818,26.1399993896484,27.5214290618896,256173400,2007-12-17
AAPL,26.6457138061523,26.1399993896484,17.5660629272461,25.5142860412598,26.7614288330078,305650800,2007-12-18
AAPL,26.1399993896484,26.1599998474121,17.5795021057129,25.8428573608398,26.3771419525146,206869600,2007-12-19
AAPL,26.4899997711182,26.7442855834961,17.9721393585205,26.1900005340576,26.832857131958,193514300,2007-12-20
AAPL,27.1599998474121,27.7014293670654,18.6153411865234,27.1271419525146,27.7014293670654,248490200,2007-12-21
AAPL,27.8614292144775,28.3999996185303,19.0847835540771,27.8271427154541,28.4757137298584,120050700,2007-12-24
AAPL,28.4300003051758,28.4214286804199,19.0991840362549,28.1171436309814,28.7085704803467,175933100,2007-12-26
AAPL,28.4214286804199,28.3671436309814,19.0627002716064,28.2571430206299,28.9942855834961,198881900,2007-12-27
AAPL,28.6557140350342,28.5471420288086,19.1836605072021,28.1257133483887,28.7942848205566,174911800,2007-12-28
AAPL,28.5,28.2971420288086,19.0156631469727,28.25,28.6428565979004,134833300,2007-12-31
AAPL,28.4671421051025,27.834285736084,18.7046241760254,27.5071430206299,28.6085720062256,269794700,2008-01-02
AAPL,27.915714263916,27.8471431732178,18.713264465332,27.5271434783936,28.1985721588135,210516600,2008-01-03
AAPL,27.3500003814697,25.7214279174805,17.284782409668,25.5557136535645,27.5714282989502,363958000,2008-01-04
AAPL,25.8928565979004,25.3771419525146,17.0534248352051,24.3185710906982,26.2285709381104,518048300,2008-01-07
AAPL,25.7342853546143,24.4642848968506,16.4399833679199,24.3999996185303,26.0657138824463,380954000,2008-01-08
AAPL,24.4714279174805,25.6285705566406,17.2223834991455,24.0428562164307,25.6428565979004,453470500,2008-01-09
AAPL,25.3685722351074,25.4314289093018,17.0899028778076,25.0585708618164,25.8571434020996,370743800,2008-01-10
AAPL,25.1428565979004,24.6700000762939,16.5782279968262,24.2857151031494,25.4071426391602,308071400,2008-01-11
AAPL,25.3600006103516,25.5400009155273,17.1628646850586,25.0242862701416,25.6314277648926,275112600,2008-01-14
AAPL,25.3885707855225,24.1485710144043,16.2278251647949,23.5228576660156,25.6028575897217,585819500,2008-01-15
AAPL,23.6042861938477,22.8057136535645,15.3254289627075,22.3857135772705,24.1442852020264,553461300,2008-01-16
AAPL,23.0728569030762,22.9842853546143,15.4454231262207,22.6314277648926,23.6228580474854,439464900,2008-01-17
AAPL,23.1014289855957,23.0514278411865,15.4905471801758,22.8014278411865,23.6785717010498,431085900,2008-01-18
AAPL,21.1514282226562,22.2342853546143,14.941424369812,20.8571434020996,22.8542861938477,608688500,2008-01-22
AAPL,19.4557151794434,19.8671436309814,13.3507089614868,18.0200004577637,20,843242400,2008-01-23
AAPL,19.998571395874,19.3714294433594,13.0175886154175,18.8585720062256,20.1000003814697,501466700,2008-01-24
AAPL,19.8557147979736,18.5728569030762,12.4809494018555,18.5157146453857,19.8700008392334,388684800,2008-01-25
AAPL,18.3085708618164,18.5728569030762,12.4809494018555,18.0642852783203,19.0285720825195,368711000,2008-01-28
AAPL,18.7357139587402,18.7914295196533,12.6278285980225,18.4357147216797,18.9699993133545,274995700,2008-01-29
AAPL,18.7671432495117,18.8828563690186,12.689266204834,18.5714282989502,19.3500003814697,310762900,2008-01-30
AAPL,18.4928569793701,19.3371429443359,12.9945468902588,18.4857139587402,19.5214290618896,336418600,2008-01-31
AAPL,19.4628562927246,19.1071434020996,12.8399877548218,18.8828563690186,19.5128574371338,252686000,2008-02-01
AAPL,19.1728572845459,18.8071422576904,12.6383867263794,18.7742862701416,19.41428565979,224808500,2008-02-04
AAPL,18.6328563690186,18.4799995422363,12.4185476303101,18.41428565979,19.1428565979004,285260500,2008-02-05
AAPL,18.6900005340576,17.4285717010498,11.7119884490967,17.3957138061523,18.8457145690918,393318100,2008-02-06
AAPL,17.1385707855225,17.3199996948242,11.6390295028687,16.752857208252,17.8257141113281,520832900,2008-02-07
AAPL,17.4400005340576,17.9257144927979,12.0460681915283,17.3714294433594,17.9571437835693,338993200,2008-02-08
AAPL,18.2871437072754,18.4928569793701,12.427188873291,18.1714286804199,18.5685710906982,300358100,2008-02-11
AAPL,18.6714286804199,17.8371429443359,11.9865493774414,17.6599998474121,18.7142848968506,306495000,2008-02-12
AAPL,18.0971431732178,18.4857139587402,12.4223890304565,17.9471435546875,18.5400009155273,242133500,2008-02-13
AAPL,18.4857139587402,18.2085704803467,12.2361507415771,18.1442852020264,18.6857147216797,238524300,2008-02-14
AAPL,18.0385723114014,17.8042850494385,11.9644689559937,17.7228565216064,18.1542854309082,225325100,2008-02-15
AAPL,17.998571395874,17.4542865753174,11.7292680740356,17.3485717773438,18.1071434020996,251261500,2008-02-19
AAPL,17.4571437835693,17.6885719299316,11.8867073059082,17.3828563690186,17.7999992370605,241859800,2008-02-20
AAPL,18.0071430206299,17.3628578186035,11.6678276062012,17.2657146453857,18.0671424865723,234528700,2008-02-21
AAPL,17.497142791748,17.0657138824463,11.468150138855,16.5528564453125,17.501428604126,382469500,2008-02-22
AAPL,16.9414291381836,17.1057147979736,11.4950313568115,16.665714263916,17.167142868042,314193600,2008-02-25
AAPL,16.8057136535645,17.0214290618896,11.4383907318115,16.4914283752441,17.2985706329346,376222000,2008-02-26
AAPL,16.8899993896484,17.5657138824463,11.8041467666626,16.8700008392334,17.5785713195801,368784500,2008-02-27
AAPL,18.1714286804199,18.5585708618164,12.4713478088379,17.9671421051025,18.8857135772705,404563600,2008-02-28
AAPL,18.4699993133545,17.8600006103516,12.0019102096558,17.8285713195801,18.6014289855957,313870200,2008-02-29
AAPL,17.7771434783936,17.3899993896484,11.6860694885254,16.8571434020996,17.997142791748,398260800,2008-03-03
AAPL,17.4271430969238,17.8028564453125,11.9635105133057,17.2000007629395,17.8400001525879,446345900,2008-03-04
AAPL,17.6542854309082,17.7842864990234,11.9510288238525,17.4642848968506,17.8771419525146,305459000,2008-03-05
AAPL,17.8014278411865,17.2757148742676,11.6092691421509,17.2585716247559,18.2142848968506,368424700,2008-03-06
AAPL,17.2014293670654,17.4642848968506,11.7359886169434,17.0071430206299,17.5685710906982,307615700,2008-03-07
AAPL,17.4257144927979,17.0985717773438,11.4902286529541,17.0528564453125,17.6371421813965,249897200,2008-03-10
AAPL,17.7285709381104,18.1928577423096,12.2255897521973,17.4285717010498,18.2114276885986,290985800,2008-03-11
AAPL,18.1485710144043,18.0042858123779,12.0988683700562,17.8814277648926,18.3828563690186,264907300,2008-03-12
AAPL,17.7285709381104,18.2771434783936,12.2822284698486,17.5714282989502,18.5,315525700,2008-03-13
AAPL,18.5542850494385,18.0871429443359,12.1545495986938,17.7428569793701,18.6142864227295,289160200,2008-03-14
AAPL,17.5071430206299,18.1042861938477,12.1660671234131,17.5071430206299,18.3700008392334,268149700,2008-03-17
AAPL,18.4542865753174,18.9742851257324,12.7507104873657,18.3814277648926,19,301280000,2008-03-18
AAPL,19.0171432495117,18.5242862701416,12.4483079910278,18.5242862701416,19.1842861175537,252634200,2008-03-19
AAPL,18.7314281463623,19.0385723114014,12.7939081192017,18.4542865753174,19.0414295196533,227196900,2008-03-20
AAPL,19.1442852020264,19.9328575134277,13.3948707580566,19.0914287567139,20.1214294433594,266730100,2008-03-24
AAPL,19.9942855834961,20.1399993896484,13.5340671539307,19.6185722351074,20.4428577423096,263097800,2008-03-25
AAPL,20.1242866516113,20.7228565216064,13.9257478713989,20.0914287567139,20.8199996948242,295521100,2008-03-26
AAPL,20.7071437835693,20.0357151031494,13.4639892578125,19.998571395874,20.7585716247559,249957400,2008-03-27
AAPL,20.2571430206299,20.4300003051758,13.7289505004883,20.2285709381104,20.66428565979,178652600,2008-03-28
AAPL,20.4671421051025,20.5,13.7759885787964,20.3600006103516,20.8157138824463,192016300,2008-03-31
AAPL,20.8999996185303,21.3614292144775,14.3548669815063,20.5157146453857,21.3799991607666,258141800,2008-04-01
AAPL,21.2542858123779,21.0699996948242,14.1590280532837,20.83571434021,21.6000003814697,261242100,2008-04-02
AAPL,21.0085716247559,21.6585712432861,14.5545473098755,21,21.9471435546875,262892000,2008-04-03
AAPL,21.7414283752441,21.8685722351074,14.6956653594971,21.5357151031494,22.1014289855957,213604300,2008-04-04
AAPL,22.3042850494385,22.2700004577637,14.965425491333,22.1585712432861,22.8128566741943,289581600,2008-04-07
AAPL,21.9357147216797,21.834285736084,14.6726264953613,21.7600002288818,22.3500003814697,253573600,2008-04-08
AAPL,21.9014282226562,21.6342849731445,14.5382251739502,21.4942855834961,21.9842853546143,218349600,2008-04-09
AAPL,21.5900001525879,22.0785713195801,14.8367900848389,21.5142860412598,22.2028579711914,238940800,2008-04-10
AAPL,21.8171424865723,21.0200004577637,14.1254262924194,20.91428565979,21.8999996185303,302519000,2008-04-11
AAPL,20.9671421051025,21.1114292144775,14.1868677139282,20.6485710144043,21.3214282989502,211271900,2008-04-14
AAPL,21.3428573608398,21.1971435546875,14.2444705963135,20.8171424865723,21.3885707855225,174509300,2008-04-15
AAPL,21.6742858886719,21.9571437835693,14.755184173584,21.5171432495117,22.0142860412598,198943500,2008-04-16
AAPL,22.0242862701416,22.0699996948242,14.8310270309448,21.9071426391602,22.2857151031494,176066800,2008-04-17
AAPL,22.7314281463623,23.0057144165039,15.4598236083984,22.6257133483887,23.1800003051758,256691400,2008-04-18
AAPL,23.1728572845459,24.0228576660156,16.1433429718018,23.1085720062256,24.0714282989502,259788200,2008-04-21
AAPL,23.91428565979,22.8857135772705,15.3791818618774,22.584285736084,24,359893100,2008-04-22
AAPL,23.4357147216797,23.2700004577637,15.6374273300171,23.0114288330078,23.5485706329346,376047700,2008-04-23
AAPL,23.6200008392334,24.1342849731445,16.218225479126,22.7414283752441,24.2828578948975,424016600,2008-04-24
AAPL,24.3857135772705,24.247142791748,16.2940654754639,23.7742862701416,24.4428577423096,248118500,2008-04-25
AAPL,24.25,24.6057147979736,16.535026550293,24.1614284515381,24.8214282989502,196803600,2008-04-28
AAPL,24.4442863464355,25.0071430206299,16.8047847747803,24.3214282989502,25.0942859649658,230869100,2008-04-29
AAPL,25.1700000762939,24.8500003814697,16.6991806030273,24.7028579711914,25.7142848968506,284881100,2008-04-30
AAPL,24.9942855834961,25.7142848968506,17.2799854278564,24.9799995422363,25.7142848968506,225894200,2008-05-01
AAPL,25.7414283752441,25.8485717773438,17.3702239990234,25.5071430206299,25.9885711669922,251520500,2008-05-02
AAPL,25.9885711669922,26.3899993896484,17.7340641021729,25.8642864227295,26.4728565216064,213639300,2008-05-05
AAPL,26.3799991607666,26.665714263916,17.9193439483643,26.0257148742676,26.7314281463623,229717600,2008-05-06
AAPL,26.5785713195801,26.084285736084,17.5286235809326,25.7914295196533,26.8857135772705,289283400,2008-05-07
AAPL,26.252857208252,26.4371433258057,17.7657413482666,26.1528568267822,26.6428565979004,224771400,2008-05-08
AAPL,26.165714263916,26.2071437835693,17.6111888885498,25.9099998474121,26.3214282989502,168268100,2008-05-09
AAPL,26.4585704803467,26.8799991607666,18.0633430480957,26.1214294433594,26.9814281463623,204640800,2008-05-12
AAPL,26.9442863464355,27.1371421813965,18.2361450195312,26.8371429443359,27.3500003814697,205809100,2008-05-13
AAPL,27.3185710906982,26.6085720062256,17.8809432983398,26.5100002288818,27.4628562927246,229205900,2008-05-14
AAPL,26.6871433258057,27.1042861938477,18.2140655517578,26.3142852783203,27.1285705566406,218302000,2008-05-15
AAPL,27.1585712432861,26.8028564453125,18.0115013122559,26.7142848968506,27.1857147216797,191442300,2008-05-16
AAPL,26.8371429443359,26.2285709381104,17.6255836486816,25.8999996185303,26.9557151794434,236455100,2008-05-19
AAPL,25.9742851257324,26.5571422576904,17.8463859558105,25.7314281463623,26.5942859649658,242462500,2008-05-20
AAPL,26.5242862701416,25.4557151794434,17.1062240600586,25.1785717010498,26.8500003814697,289414300,2008-05-21
AAPL,25.6085720062256,25.2928562164307,16.9967803955078,24.5714282989502,25.9042854309082,301683900,2008-05-22
AAPL,25.8242855072021,25.8814277648926,17.3923034667969,25.3999996185303,25.998571395874,226729300,2008-05-23
AAPL,26.1071434020996,26.6328563690186,17.8972663879395,25.9771423339844,26.6328563690186,197476300,2008-05-27
AAPL,26.7728576660156,26.7157135009766,17.9529399871826,26.2457141876221,26.8500003814697,185994900,2008-05-28
AAPL,26.6800003051758,26.6700000762939,17.9222297668457,26.5,26.8857135772705,161796600,2008-05-29
AAPL,26.7785720825195,26.9642848968506,18.1199798583984,26.7685718536377,27.0771427154541,152546100,2008-05-30
AAPL,26.9428577423096,26.58571434021,17.8655834197998,26.3614292144775,27.0928573608398,169960000,2008-06-02
AAPL,26.6942863464355,26.4814281463623,17.7955017089844,26.0485706329346,26.8857135772705,187630100,2008-06-03
AAPL,26.2885723114014,26.4557151794434,17.7782249450684,26.1757144927979,26.7271423339844,181745900,2008-06-04
AAPL,26.6200008392334,27.0614280700684,18.1852569580078,26.5285720825195,27.1200008392334,188861400,2008-06-05
AAPL,26.8571434020996,26.5200004577637,17.8214244842529,26.5071430206299,27.1357135772705,241605700,2008-06-06
AAPL,26.3985710144043,25.9442863464355,17.4345417022705,25.1071434020996,26.4200000762939,472098200,2008-06-09
AAPL,25.7871437072754,26.5200004577637,17.8214244842529,25.5742855072021,26.6828575134277,285235300,2008-06-10
AAPL,26.334285736084,25.8299999237061,17.3577461242676,25.6557140350342,26.5714282989502,240387700,2008-06-11
